397	0.0356000000000000	2.95033869997149	1.43000000000000
401.400000000000	0.0340000000000000	2.92053798242112	1.43000000000000
405.800000000000	0.0331800000000000	2.89091857305584	1.43000000000000
410.200000000000	0.0325000000000000	2.86147287201954	1.43000000000000
414.600000000000	0.0321200000000000	2.83219327945610	1.43000000000000
419	0.0319600000000000	2.80307219550940	1.43000000000000
423.400000000000	0.0319200000000000	2.77410202032334	1.43000000000000
427.800000000000	0.0320200000000000	2.74527515404180	1.43000000000000
432.200000000000	0.0321200000000000	2.71658399680867	1.43000000000000
436.600000000000	0.0321200000000000	2.68802094876782	1.43000000000000
441	0.0322400000000000	2.65957841006316	1.43000000000000
445.400000000000	0.0323400000000000	2.63124878083857	1.43000000000000
449.700000000000	0.0322200000000000	2.60366480917126	1.43000000000000
454.100000000000	0.0322000000000000	2.57553606306114	1.43000000000000
458.500000000000	0.0322400000000000	2.54749759958675	1.43000000000000
462.800000000000	0.0323000000000000	2.52017631494788	1.43000000000000
467.200000000000	0.0322600000000000	2.49229399514575	1.43000000000000
471.500000000000	0.0323200000000000	2.46511078687385	1.43000000000000
475.900000000000	0.0322800000000000	2.43735489829000	1.43000000000000
480.200000000000	0.0324000000000000	2.41028072921411	1.43000000000000
484.500000000000	0.0325600000000000	2.38324973053585	1.43000000000000
488.900000000000	0.0328200000000000	2.35562739234375	1.43000000000000
493.200000000000	0.0330200000000000	2.32866204398538	1.43000000000000
497.500000000000	0.0331800000000000	2.30171842094792	1.43000000000000
501.800000000000	0.0332200000000000	2.27478942985984	1.43000000000000
506.100000000000	0.0332000000000000	2.24786797734962	1.43000000000000
510.400000000000	0.0331200000000000	2.22094697004574	1.43000000000000
514.700000000000	0.0330000000000000	2.19401931457666	1.43000000000000
519	0.0329000000000000	2.16707791757086	1.43000000000000
523.300000000000	0.0328200000000000	2.14011568565682	1.43000000000000
527.600000000000	0.0328000000000000	2.11312593566125	1.43000000000000
531.900000000000	0.0328000000000000	2.08612091151467	1.43000000000000
536.200000000000	0.0327600000000000	2.05913932254545	1.43000000000000
540.400000000000	0.0327800000000000	2.03284680437707	1.43000000000000
544.700000000000	0.0327400000000000	2.00603122812309	1.43000000000000
549	0.0326600000000000	1.97936018249778	1.43000000000000
553.200000000000	0.0326200000000000	1.95348788967266	1.43000000000000
557.500000000000	0.0326600000000000	1.92722223149193	1.43000000000000
561.700000000000	0.0325600000000000	1.90182353001747	1.43000000000000
565.900000000000	0.0325400000000000	1.87671615140184	1.43000000000000
570.200000000000	0.0327000000000000	1.85135237198080	1.43000000000000
574.400000000000	0.0328400000000000	1.82695056596696	1.43000000000000
578.600000000000	0.0330000000000000	1.80295470884194	1.43000000000000
582.800000000000	0.0331800000000000	1.77940270842666	1.43000000000000
587	0.0332200000000000	1.75633247254207	1.43000000000000
591.200000000000	0.0329800000000000	1.73378190956026	1.43000000000000
595.400000000000	0.0328600000000000	1.71179479428246	1.43000000000000
599.600000000000	0.0328200000000000	1.69043525047942	1.43000000000000
603.800000000000	0.0329800000000000	1.66977181111325	1.43000000000000
608	0.0332600000000000	1.64987300914609	1.43000000000000
612.200000000000	0.0336800000000000	1.63080737754006	1.43000000000000
616.400000000000	0.0339600000000000	1.61264344925730	1.43000000000000
620.500000000000	0.0342000000000000	1.59584733081611	1.43000000000000
624.700000000000	0.0343800000000000	1.57965333751249	1.43000000000000
628.800000000000	0.0345400000000000	1.56481078094244	1.43000000000000
633	0.0346200000000000	1.55054635417132	1.43000000000000
637.100000000000	0.0347400000000000	1.53749156165112	1.43000000000000
641.300000000000	0.0347800000000000	1.52496027103229	1.43000000000000
645.400000000000	0.0347400000000000	1.51350145647383	1.43000000000000
649.500000000000	0.0347400000000000	1.50276024864608	1.43000000000000
653.700000000000	0.0348000000000000	1.49245221552491	1.43000000000000
657.800000000000	0.0349200000000000	1.48302046186464	1.43000000000000
661.900000000000	0.0351400000000000	1.47416101851782	1.43000000000000
666	0.0353000000000000	1.46578548148954	1.43000000000000
670.100000000000	0.0354400000000000	1.45778355704336	1.43000000000000
674.200000000000	0.0355400000000000	1.45004468500060	1.43000000000000
678.300000000000	0.0356800000000000	1.44245830518258	1.43000000000000
682.300000000000	0.0356800000000000	1.43509823568320	1.43000000000000
686.400000000000	0.0357600000000000	1.42748814904516	1.43000000000000
690.500000000000	0.0358200000000000	1.41970157068556	1.43000000000000
694.500000000000	0.0359400000000000	1.41184596110300	1.43000000000000
698.600000000000	0.0359400000000000	1.40354113637018	1.43000000000000
702.600000000000	0.0359600000000000	1.39524115622593	1.43000000000000
706.700000000000	0.0359800000000000	1.38658165697015	1.43000000000000
710.700000000000	0.0360200000000000	1.37803404857981	1.43000000000000
714.700000000000	0.0360600000000000	1.36943674038271	1.43000000000000
718.800000000000	0.0360800000000000	1.36062314066357	1.43000000000000
722.800000000000	0.0361400000000000	1.35207217649514	1.43000000000000
726.800000000000	0.0362800000000000	1.34361668401364	1.43000000000000
730.800000000000	0.0364400000000000	1.33530465379553	1.43000000000000
734.800000000000	0.0366200000000000	1.32717651557579	1.43000000000000
738.800000000000	0.0368600000000000	1.31923755368821	1.43000000000000
742.800000000000	0.0369200000000000	1.31148284825177	1.43000000000000
746.800000000000	0.0367800000000000	1.30390747828315	1.43000000000000
750.700000000000	0.0365800000000000	1.29668946049281	1.43000000000000
754.700000000000	0.0364400000000000	1.28945382114681	1.43000000000000
758.700000000000	0.0363400000000000	1.28238287734325	1.43000000000000
762.600000000000	0.0364400000000000	1.27564257956067	1.43000000000000
766.600000000000	0.0366600000000000	1.26888245252708	1.43000000000000
770.500000000000	0.0368000000000000	1.26243584357632	1.43000000000000
774.400000000000	0.0368000000000000	1.25612732018698	1.43000000000000
778.400000000000	0.0367000000000000	1.24979570324537	1.43000000000000
782.300000000000	0.0365400000000000	1.24375291458073	1.43000000000000
786.200000000000	0.0364200000000000	1.23783441134868	1.43000000000000
790.100000000000	0.0363800000000000	1.23203563248969	1.43000000000000
794	0.0363800000000000	1.22635201694423	1.43000000000000
797.900000000000	0.0363800000000000	1.22077900365277	1.43000000000000
801.800000000000	0.0364000000000000	1.21531203155579	1.43000000000000
805.700000000000	0.0364000000000000	1.20994653959376	1.43000000000000
809.500000000000	0.0362800000000000	1.20481188512455	1.43000000000000
813.400000000000	0.0362400000000000	1.19963335907532	1.43000000000000
817.300000000000	0.0361200000000000	1.19454274693270	1.43000000000000
821.100000000000	0.0360600000000000	1.18966287517244	1.43000000000000
825	0.0360400000000000	1.18473244433796	1.43000000000000
828.800000000000	0.0361400000000000	1.17999998489637	1.43000000000000
832.600000000000	0.0363000000000000	1.17533389018429	1.43000000000000
836.500000000000	0.0364000000000000	1.17060958525833	1.43000000000000
840.300000000000	0.0364600000000000	1.16606503002619	1.43000000000000
844.100000000000	0.0365400000000000	1.16157407110964	1.43000000000000
847.900000000000	0.0366200000000000	1.15713248938063	1.43000000000000
851.700000000000	0.0366400000000000	1.15273606571105	1.43000000000000
855.500000000000	0.0367800000000000	1.14838058097285	1.43000000000000
859.300000000000	0.0368400000000000	1.14406181603794	1.43000000000000
863.100000000000	0.0370200000000000	1.13977555177824	1.43000000000000
866.800000000000	0.0372400000000000	1.13562929447127	1.43000000000000
870.600000000000	0.0374200000000000	1.13139479501013	1.43000000000000
874.300000000000	0.0376600000000000	1.12729093886663	1.43000000000000
878.100000000000	0.0377200000000000	1.12309176888866	1.43000000000000
881.800000000000	0.0374800000000000	1.11901431110153	1.43000000000000
885.600000000000	0.0372600000000000	1.11483403529132	1.43000000000000
889.300000000000	0.0378800000000000	1.11076697305346	1.43000000000000
893	0.0387400000000000	1.10669914456368	1.43000000000000
896.700000000000	0.0403600000000000	1.10262665509434	1.43000000000000
900.400000000000	0.0428400000000000	1.09854560991781	1.43000000000000
904.100000000000	0.0454600000000000	1.09445211430646	1.43000000000000
907.800000000000	0.0463400000000000	1.09034227353267	1.43000000000000
911.500000000000	0.0466000000000000	1.08621219286880	1.43000000000000
915.200000000000	0.0464200000000000	1.08205797758721	1.43000000000000
918.800000000000	0.0447600000000000	1.07798916881461	1.43000000000000
922.500000000000	0.0427800000000000	1.07377591413648	1.43000000000000
926.200000000000	0.0415000000000000	1.06952694592066	1.43000000000000
929.800000000000	0.0409600000000000	1.06535483137066	1.43000000000000
933.400000000000	0.0404400000000000	1.06114163321355	1.43000000000000
937.100000000000	0.0399200000000000	1.05676481763085	1.43000000000000
940.700000000000	0.0396200000000000	1.05245729834886	1.43000000000000
944.300000000000	0.0404400000000000	1.04809783361932	1.43000000000000
947.900000000000	0.0406400000000000	1.04368283604539	1.43000000000000
951.500000000000	0.0400600000000000	1.03920871823021	1.43000000000000
955.100000000000	0.0401000000000000	1.03467189277694	1.43000000000000
958.700000000000	0.0428200000000000	1.03006877228874	1.43000000000000
962.300000000000	0.0432800000000000	1.02539576936877	1.43000000000000
965.800000000000	0.0446600000000000	1.02078216700029	1.43000000000000
969.400000000000	0.0488333333333333	1.01596082594565	1.43000000000000
972.900000000000	0.0489000000000000	1.01119622287052	1.43000000000000
