510	0.0191505987	1.1235646955	1.43
511	0.0191395125	1.1216541007	1.43
512	0.0191276878	1.1197594088	1.43
513	0.0191152311	1.1178727441	1.43
514	0.0191022487	1.1159862310	1.43
515	0.0190888473	1.1140919937	1.43
516	0.0190751332	1.1121821568	1.43
517	0.0190612130	1.1102488445	1.43
518	0.0190471081	1.1082854539	1.43
519	0.0190302058	1.1063270357	1.43
520	0.0190095773	1.1043895324	1.43
521	0.0189856938	1.1024689368	1.43
522	0.0189590264	1.1005612415	1.43
523	0.0189300460	1.0986624390	1.43
524	0.0188992238	1.0967685219	1.43
525	0.0188670307	1.0948754830	1.43
526	0.0188339378	1.0929793147	1.43
527	0.0188004162	1.0910760097	1.43
528	0.0187669370	1.0891615606	1.43
529	0.0187339711	1.0872319600	1.43
530	0.0187019897	1.0852832006	1.43
531	0.0186714637	1.0833112748	1.43
532	0.0186428643	1.0813121754	1.43
533	0.0186166625	1.0792818950	1.43
534	0.0185932254	1.0772158324	1.43
535	0.0185712268	1.0751035021	1.43
536	0.0185500572	1.0729470827	1.43
537	0.0185296268	1.0707528228	1.43
538	0.0185098457	1.0685269708	1.43
539	0.0184906242	1.0662757753	1.43
540	0.0184718725	1.0640054848	1.43
541	0.0184535008	1.0617223478	1.43
542	0.0184354195	1.0594326129	1.43
543	0.0184175386	1.0571425284	1.43
544	0.0183997685	1.0548583431	1.43
545	0.0183820193	1.0525863053	1.43
546	0.0183642012	1.0503326636	1.43
547	0.0183462246	1.0481036666	1.43
548	0.0183279996	1.0459055626	1.43
549	0.0183094364	1.0437446004	1.43
550	0.0182904656	1.0416274081	1.43
551	0.0182711767	1.0395573582	1.43
552	0.0182516473	1.0375279047	1.43
553	0.0182319413	1.0355315490	1.43
554	0.0182121226	1.0335607927	1.43
555	0.0181922549	1.0316081370	1.43
556	0.0181724021	1.0296660835	1.43
557	0.0181526280	1.0277271336	1.43
558	0.0181329965	1.0257837887	1.43
559	0.0181135714	1.0238285502	1.43
560	0.0180944165	1.0218539196	1.43
561	0.0180755957	1.0198523983	1.43
562	0.0180571727	1.0178164877	1.43
563	0.0180392115	1.0157386892	1.43
564	0.0180217758	1.0136115044	1.43
565	0.0180049294	1.0114274346	1.43
566	0.0179886070	1.0091566325	1.43
567	0.0179724762	1.0067425728	1.43
568	0.0179565329	1.0042058367	1.43
569	0.0179407961	1.0015716008	1.43
570	0.0179252850	0.9988650414	1.43
571	0.0179100185	0.9961113350	1.43
572	0.0178950158	0.9933356581	1.43
573	0.0178802957	0.9905631870	1.43
574	0.0178658775	0.9878190981	1.43
575	0.0178517801	0.9851285680	1.43
576	0.0178380226	0.9825167730	1.43
577	0.0178246241	0.9800088896	1.43
578	0.0178116035	0.9776300941	1.43
579	0.0177989799	0.9754055631	1.43
580	0.0177867724	0.9733604729	1.43
581	0.0177750000	0.9715200000	1.43
582	0.0177631011	0.9698433619	1.43
583	0.0177506313	0.9682655581	1.43
584	0.0177377855	0.9667754383	1.43
585	0.0177247588	0.9653618520	1.43
586	0.0177117461	0.9640136490	1.43
587	0.0176989423	0.9627196786	1.43
588	0.0176865424	0.9614687906	1.43
589	0.0176747413	0.9602498345	1.43
590	0.0176637341	0.9590516600	1.43
591	0.0176537156	0.9578631165	1.43
592	0.0176448808	0.9566730538	1.43
593	0.0176374247	0.9554703214	1.43
594	0.0176315422	0.9542437688	1.43
595	0.0176274283	0.9529822458	1.43
596	0.0176252779	0.9516746018	1.43
597	0.0176251511	0.9503197636	1.43
598	0.0176263161	0.9489696262	1.43
599	0.0176285332	0.9476297169	1.43
600	0.0176316846	0.9462957732	1.43
601	0.0176356526	0.9449635322	1.43
602	0.0176403194	0.9436287313	1.43
603	0.0176455672	0.9422871077	1.43
604	0.0176512783	0.9409343989	1.43
605	0.0176573349	0.9395663421	1.43
606	0.0176636193	0.9381786746	1.43
607	0.0176700136	0.9367671337	1.43
608	0.0176764002	0.9353274568	1.43
609	0.0176826612	0.9338553810	1.43
610	0.0176886788	0.9323466438	1.43
611	0.0176943354	0.9307969824	1.43
612	0.0176995131	0.9292021342	1.43
613	0.0177045993	0.9275396010	1.43
614	0.0177102083	0.9257883547	1.43
615	0.0177162222	0.9239601682	1.43
616	0.0177225172	0.9220670667	1.43
617	0.0177289692	0.9201210751	1.43
618	0.0177354543	0.9181342187	1.43
619	0.0177418483	0.9161185225	1.43
620	0.0177480273	0.9140860117	1.43
621	0.0177538673	0.9120487114	1.43
622	0.0177592443	0.9100186467	1.43
623	0.0177640343	0.9080078428	1.43
624	0.0177681132	0.9060283247	1.43
625	0.0177713572	0.9040921175	1.43
626	0.0177736421	0.9022112465	1.43
627	0.0177748440	0.9003977366	1.43
628	0.0177744808	0.8986557971	1.43
629	0.0177704966	0.8969456506	1.43
630	0.0177629618	0.8952589669	1.43
631	0.0177523287	0.8935946863	1.43
632	0.0177390495	0.8919517495	1.43
633	0.0177235765	0.8903290968	1.43
634	0.0177063622	0.8887256688	1.43
635	0.0176878587	0.8871404060	1.43
636	0.0176685185	0.8855722488	1.43
637	0.0176487938	0.8840201377	1.43
638	0.0176291370	0.8824830133	1.43
639	0.0176100003	0.8809598160	1.43
640	0.0175918361	0.8794494862	1.43
641	0.0175750967	0.8779509646	1.43
642	0.0175602344	0.8764631915	1.43
643	0.0175476319	0.8749858250	1.43
644	0.0175353866	0.8735402018	1.43
645	0.0175226136	0.8721319682	1.43
646	0.0175095139	0.8707547194	1.43
647	0.0174962885	0.8694020509	1.43
648	0.0174831386	0.8680675580	1.43
649	0.0174702650	0.8667448361	1.43
650	0.0174578689	0.8654274806	1.43
651	0.0174461513	0.8641090868	1.43
652	0.0174353132	0.8627832500	1.43
653	0.0174255556	0.8614435657	1.43
654	0.0174170795	0.8600836293	1.43
655	0.0174100861	0.8586970359	1.43
656	0.0174047762	0.8572773812	1.43
657	0.0174013510	0.8558182603	1.43
658	0.0174000115	0.8543132686	1.43
659	0.0174015154	0.8527366420	1.43
660	0.0174064453	0.8510673657	1.43
661	0.0174142968	0.8493213511	1.43
662	0.0174245574	0.8475147857	1.43
663	0.0174367143	0.8456638576	1.43
664	0.0174502552	0.8437847544	1.43
665	0.0174646675	0.8418936639	1.43
666	0.0174794385	0.8400067739	1.43
667	0.0174940557	0.8381402722	1.43
668	0.0175080067	0.8363103467	1.43
669	0.0175207787	0.8345331850	1.43
670	0.0175318593	0.8328249750	1.43
671	0.0175407360	0.8312019045	1.43
672	0.0175468960	0.8296801612	1.43
673	0.0175498270	0.8282759330	1.43
674	0.0175478058	0.8269927704	1.43
675	0.0175375613	0.8257967664	1.43
676	0.0175198913	0.8246742359	1.43
677	0.0174958393	0.8236133957	1.43
678	0.0174664488	0.8226024621	1.43
679	0.0174327632	0.8216296519	1.43
680	0.0173958261	0.8206831815	1.43
681	0.0173566810	0.8197512675	1.43
682	0.0173163713	0.8188221265	1.43
683	0.0172759406	0.8178839751	1.43
684	0.0172364322	0.8169250298	1.43
685	0.0171988898	0.8159335072	1.43
686	0.0171643567	0.8148976239	1.43
687	0.0171338766	0.8138055964	1.43
688	0.0171084928	0.8126456413	1.43
689	0.0170879182	0.8114061702	1.43
690	0.0170673947	0.8100856075	1.43
691	0.0170466196	0.8086937132	1.43
692	0.0170258610	0.8072407486	1.43
693	0.0170053869	0.8057369747	1.43
694	0.0169854654	0.8041926529	1.43
695	0.0169663645	0.8026180443	1.43
696	0.0169483522	0.8010234102	1.43
697	0.0169316967	0.7994190117	1.43
698	0.0169166659	0.7978151100	1.43
699	0.0169035278	0.7962219664	1.43
700	0.0168925506	0.7946498420	1.43
701	0.0168840023	0.7931089981	1.43
702	0.0168781508	0.7916096959	1.43
703	0.0168752644	0.7901621964	1.43
704	0.0168750000	0.7887691146	1.43
705	0.0168750000	0.7874037459	1.43
706	0.0168750000	0.7860603376	1.43
707	0.0168750000	0.7847361898	1.43
708	0.0168750000	0.7834286025	1.43
709	0.0168750000	0.7821348760	1.43
710	0.0168750000	0.7808523102	1.43
711	0.0168750000	0.7795782052	1.43
712	0.0168750000	0.7783098612	1.43
713	0.0168750000	0.7770445782	1.43
714	0.0168750000	0.7757796564	1.43
715	0.0168750000	0.7745123957	1.43
716	0.0168750000	0.7732400964	1.43
717	0.0168750000	0.7719600585	1.43
718	0.0168750000	0.7706695821	1.43
719	0.0168778863	0.7693720198	1.43
720	0.0168912368	0.7680824269	1.43
721	0.0169139739	0.7667996545	1.43
722	0.0169444650	0.7655214487	1.43
723	0.0169810777	0.7642455556	1.43
724	0.0170221796	0.7629697213	1.43
725	0.0170661383	0.7616916920	1.43
726	0.0171113213	0.7604092138	1.43
727	0.0171560961	0.7591200328	1.43
728	0.0171988305	0.7578218951	1.43
729	0.0172378918	0.7565125469	1.43
730	0.0172716478	0.7551897343	1.43
731	0.0172984659	0.7538512034	1.43
732	0.0173167138	0.7524947004	1.43
733	0.0173247589	0.7511179713	1.43
734	0.0173233321	0.7497198781	1.43
735	0.0173167630	0.7483024452	1.43
736	0.0173055693	0.7468671244	1.43
737	0.0172901340	0.7454153222	1.43
738	0.0172708404	0.7439484452	1.43
739	0.0172480717	0.7424679000	1.43
740	0.0172222110	0.7409750930	1.43
741	0.0171936417	0.7394714308	1.43
742	0.0171627468	0.7379583200	1.43
743	0.0171299095	0.7364371670	1.43
744	0.0170955131	0.7349093786	1.43
745	0.0170599408	0.7333763611	1.43
746	0.0170235757	0.7318395211	1.43
747	0.0169868010	0.7303002653	1.43
748	0.0169500000	0.7287600000	1.43
749	0.0169052130	0.7272060525	1.43
750	0.0168460012	0.7256277731	1.43
751	0.0167750294	0.7240296028	1.43
752	0.0166949621	0.7224159827	1.43
753	0.0166084640	0.7207913540	1.43
754	0.0165181997	0.7191601577	1.43
755	0.0164268338	0.7175268350	1.43
756	0.0163370310	0.7158958270	1.43
757	0.0162514559	0.7142715748	1.43
758	0.0161727730	0.7126585195	1.43
759	0.0161036471	0.7110611022	1.43
760	0.0160467428	0.7094837640	1.43
761	0.0160047247	0.7079309460	1.43
762	0.0159802574	0.7064070894	1.43
763	0.0159750937	0.7049127211	1.43
764	0.0159766780	0.7033929955	1.43
765	0.0159799974	0.7018390936	1.43
766	0.0159847628	0.7002642227	1.43
767	0.0159906849	0.6986815899	1.43
768	0.0159974746	0.6971044024	1.43
769	0.0160048427	0.6955458675	1.43
770	0.0160125000	0.6940191923	1.43
771	0.0160201573	0.6925375840	1.43
772	0.0160275254	0.6911142498	1.43
773	0.0160343151	0.6897623969	1.43
774	0.0160402372	0.6884952324	1.43
775	0.0160450026	0.6873259636	1.43
776	0.0160483220	0.6862677977	1.43
777	0.0160499063	0.6853339418	1.43
778	0.0160500000	0.6845265294	1.43
779	0.0160500000	0.6838133459	1.43
780	0.0160500000	0.6831783044	1.43
781	0.0160500000	0.6826069369	1.43
782	0.0160500000	0.6820847752	1.43
783	0.0160500000	0.6815973512	1.43
784	0.0160500000	0.6811301969	1.43
785	0.0160500000	0.6806688441	1.43
786	0.0160500000	0.6801988248	1.43
787	0.0160500000	0.6797056708	1.43
788	0.0160500000	0.6791749141	1.43
789	0.0160500000	0.6785920865	1.43
790	0.0160500000	0.6779427200	1.43
791	0.0160500000	0.6772123465	1.43
792	0.0160501272	0.6763829748	1.43
793	0.0160543680	0.6753366299	1.43
794	0.0160639669	0.6740499416	1.43
795	0.0160780383	0.6725615753	1.43
796	0.0160956966	0.6709101963	1.43
797	0.0161160561	0.6691344699	1.43
798	0.0161382312	0.6672730615	1.43
799	0.0161613362	0.6653646364	1.43
800	0.0161844855	0.6634478600	1.43
801	0.0162067934	0.6615613976	1.43
802	0.0162273744	0.6597439146	1.43
803	0.0162453426	0.6580340763	1.43
804	0.0162598126	0.6564705481	1.43
805	0.0162698986	0.6550919952	1.43
806	0.0162747150	0.6539370832	1.43
807	0.0162730332	0.6530015100	1.43
808	0.0162638631	0.6521733853	1.43
809	0.0162480758	0.6514302351	1.43
810	0.0162266331	0.6507566665	1.43
811	0.0162004969	0.6501372864	1.43
812	0.0161706288	0.6495567020	1.43
813	0.0161379908	0.6489995201	1.43
814	0.0161035446	0.6484503479	1.43
815	0.0160682520	0.6478937924	1.43
816	0.0160330749	0.6473144606	1.43
817	0.0159989749	0.6466969595	1.43
818	0.0159669140	0.6460258961	1.43
819	0.0159378539	0.6452858775	1.43
820	0.0159127563	0.6444615107	1.43
821	0.0158920485	0.6435284915	1.43
822	0.0158715451	0.6424041912	1.43
823	0.0158504261	0.6410968868	1.43
824	0.0158290378	0.6396376962	1.43
825	0.0158077264	0.6380577374	1.43
826	0.0157868383	0.6363881283	1.43
827	0.0157667196	0.6346599867	1.43
828	0.0157477165	0.6329044307	1.43
829	0.0157301754	0.6311525782	1.43
830	0.0157144425	0.6294355471	1.43
831	0.0157008640	0.6277844553	1.43
832	0.0156897862	0.6262304207	1.43
833	0.0156815553	0.6248045613	1.43
834	0.0156765176	0.6235379951	1.43
835	0.0156750666	0.6224612293	1.43
836	0.0156826827	0.6215243897	1.43
837	0.0157016144	0.6206707597	1.43
838	0.0157299759	0.6198870865	1.43
839	0.0157658811	0.6191601175	1.43
840	0.0158074442	0.6184765999	1.43
841	0.0158527791	0.6178232811	1.43
842	0.0159000000	0.6171869083	1.43
843	0.0159472209	0.6165542289	1.43
844	0.0159925558	0.6159119903	1.43
845	0.0160341189	0.6152469396	1.43
846	0.0160700241	0.6145458242	1.43
847	0.0160983856	0.6137953915	1.43
848	0.0161173173	0.6129823886	1.43
849	0.0161249334	0.6120935630	1.43
850	0.0161223669	0.6110985753	1.43
851	0.0161138444	0.6099794029	1.43
852	0.0161003615	0.6087559701	1.43
853	0.0160828814	0.6074484677	1.43
854	0.0160623674	0.6060770868	1.43
855	0.0160397825	0.6046620181	1.43
856	0.0160160899	0.6032234527	1.43
857	0.0159922528	0.6017815814	1.43
858	0.0159692345	0.6003565952	1.43
859	0.0159479980	0.5989686849	1.43
860	0.0159295066	0.5976380416	1.43
861	0.0159147235	0.5963848560	1.43
862	0.0159046117	0.5952293191	1.43
863	0.0159001345	0.5941916219	1.43
864	0.0159040025	0.5932689761	1.43
865	0.0159195665	0.5924174322	1.43
866	0.0159456608	0.5916249406	1.43
867	0.0159809960	0.5908806812	1.43
868	0.0160242822	0.5901738338	1.43
869	0.0160742299	0.5894935783	1.43
870	0.0161295494	0.5888290946	1.43
871	0.0161889509	0.5881695624	1.43
872	0.0162511449	0.5875041617	1.43
873	0.0163148416	0.5868220724	1.43
874	0.0163787514	0.5861124742	1.43
875	0.0164415846	0.5853645470	1.43
876	0.0165020515	0.5845674708	1.43
877	0.0165588624	0.5837104253	1.43
878	0.0166110269	0.5827755161	1.43
879	0.0166593261	0.5817441892	1.43
880	0.0167049878	0.5806304332	1.43
881	0.0167492221	0.5794499335	1.43
882	0.0167932392	0.5782183757	1.43
883	0.0168382494	0.5769514454	1.43
884	0.0168854630	0.5756648280	1.43
885	0.0169360900	0.5743742090	1.43
886	0.0169913407	0.5730952741	1.43
887	0.0170524254	0.5718437087	1.43
888	0.0171205543	0.5706351983	1.43
889	0.0171969375	0.5694854285	1.43
890	0.0172827854	0.5684100848	1.43
891	0.0173793080	0.5674248527	1.43
892	0.0175331408	0.5665290622	1.43
893	0.0178254460	0.5656914169	1.43
894	0.0182350028	0.5649022093	1.43
895	0.0187375819	0.5641525908	1.43
896	0.0193089538	0.5634337124	1.43
897	0.0199248891	0.5627367256	1.43
898	0.0205611583	0.5620527814	1.43
899	0.0211935322	0.5613730312	1.43
900	0.0217977812	0.5606886261	1.43
901	0.0223496760	0.5599907174	1.43
902	0.0228249871	0.5592704563	1.43
903	0.0231994851	0.5585189941	1.43
904	0.0234489407	0.5577274820	1.43
905	0.0235491244	0.5568870712	1.43
906	0.0235019142	0.5559990625	1.43
907	0.0233449207	0.5550763415	1.43
908	0.0230937393	0.5541217145	1.43
909	0.0227637090	0.5531378814	1.43
910	0.0223701688	0.5521275423	1.43
911	0.0219284578	0.5510933974	1.43
912	0.0214539151	0.5500381468	1.43
913	0.0209618795	0.5489644905	1.43
914	0.0204676903	0.5478751286	1.43
915	0.0199866864	0.5467727612	1.43
916	0.0195342068	0.5456600885	1.43
917	0.0191255905	0.5445398105	1.43
918	0.0187761767	0.5434146272	1.43
919	0.0185008688	0.5422868115	1.43
920	0.0182608406	0.5411112351	1.43
921	0.0180242443	0.5398671461	1.43
922	0.0177926478	0.5385701535	1.43
923	0.0175676193	0.5372358661	1.43
924	0.0173507266	0.5358798930	1.43
925	0.0171435378	0.5345178432	1.43
926	0.0169476209	0.5331653256	1.43
927	0.0167645438	0.5318379492	1.43
928	0.0165958746	0.5305513229	1.43
929	0.0164431812	0.5293210558	1.43
930	0.0163080317	0.5281627568	1.43
931	0.0161919940	0.5270920348	1.43
932	0.0160966361	0.5261244989	1.43
933	0.0160221064	0.5252687684	1.43
934	0.0159562012	0.5244697144	1.43
935	0.0158954533	0.5237097142	1.43
936	0.0158394719	0.5229857543	1.43
937	0.0157878666	0.5222948212	1.43
938	0.0157402467	0.5216339016	1.43
939	0.0156962216	0.5209999820	1.43
940	0.0156554007	0.5203900490	1.43
941	0.0156173935	0.5198010891	1.43
942	0.0155818093	0.5192300888	1.43
943	0.0155482575	0.5186740348	1.43
944	0.0155163475	0.5181299135	1.43
945	0.0154856888	0.5175947116	1.43
946	0.0154558907	0.5170654157	1.43
947	0.0154265601	0.5165540860	1.43
948	0.0153976137	0.5160857064	1.43
949	0.0153692350	0.5156525164	1.43
950	0.0153416122	0.5152457753	1.43
951	0.0153149329	0.5148567425	1.43
952	0.0152893850	0.5144766773	1.43
953	0.0152651563	0.5140968389	1.43
954	0.0152424347	0.5137084868	1.43
955	0.0152214081	0.5133028802	1.43
956	0.0152022641	0.5128712784	1.43
957	0.0151851908	0.5124049407	1.43
958	0.0151703760	0.5118951266	1.43
959	0.0151580073	0.5113330952	1.43
960	0.0151482201	0.5107083338	1.43
961	0.0151394351	0.5099604068	1.43
962	0.0151308967	0.5090774837	1.43
963	0.0151226810	0.5080791053	1.43
964	0.0151148641	0.5069848129	1.43
965	0.0151075222	0.5058141474	1.43
966	0.0151007315	0.5045866499	1.43
967	0.0150945680	0.5033218614	1.43
968	0.0150891079	0.5020393231	1.43
969	0.0150844274	0.5007585759	1.43
970	0.0150806025	0.4994991610	1.43
971	0.0150777095	0.4982806193	1.43
972	0.0150758244	0.4971224920	1.43
973	0.0150750234	0.4960443201	1.43
974	0.0150774600	0.4950382591	1.43
975	0.0150871096	0.4940555615	1.43
976	0.0151034700	0.4930923396	1.43
977	0.0151259042	0.4921462713	1.43
978	0.0151537753	0.4912150350	1.43
979	0.0151864463	0.4902963086	1.43
980	0.0152232803	0.4893877703	1.43
981	0.0152636404	0.4884870981	1.43
982	0.0153068896	0.4875919703	1.43
983	0.0153523911	0.4867000649	1.43
984	0.0153995078	0.4858090601	1.43
985	0.0154476028	0.4849166338	1.43
986	0.0154960392	0.4840204643	1.43
987	0.0155449190	0.4831110586	1.43
988	0.0156004210	0.4821281330	1.43
989	0.0156635165	0.4810773204	1.43
990	0.0157335109	0.4799819263	1.43
991	0.0158097093	0.4788652560	1.43
992	0.0158914171	0.4777506152	1.43
993	0.0159779397	0.4766613092	1.43
994	0.0160685823	0.4756206436	1.43
995	0.0161626502	0.4746519239	1.43
996	0.0162594488	0.4737784554	1.43
997	0.0163582833	0.4730235438	1.43
998	0.0164584590	0.4724104945	1.43
999	0.0165592813	0.4719626130	1.43
1000	0.0166601867	0.4717023301	1.43
1001	0.0167750955	0.4715439839	1.43
1002	0.0169102142	0.4714152818	1.43
1003	0.0170605388	0.4713109042	1.43
1004	0.0172210651	0.4712255317	1.43
1005	0.0173867889	0.4711538446	1.43
1006	0.0175527060	0.4710905234	1.43
1007	0.0177138123	0.4710302484	1.43
1008	0.0178651036	0.4709677002	1.43
1009	0.0180015758	0.4708975591	1.43
1010	0.0181182246	0.4708145055	1.43
1011	0.0182100460	0.4707132199	1.43
1012	0.0182720358	0.4705883827	1.43
1013	0.0182991899	0.4704346743	1.43
1014	0.0182990176	0.4701632151	1.43
1015	0.0182950858	0.4696259690	1.43
1016	0.0182882514	0.4688668913	1.43
1017	0.0182786238	0.4679355258	1.43
1018	0.0182663121	0.4668814161	1.43
1019	0.0182514254	0.4657541059	1.43
1020	0.0182340731	0.4646031388	1.43
1021	0.0182143642	0.4634780585	1.43
1022	0.0181924079	0.4624284087	1.43
1023	0.0181683135	0.4615037331	1.43
1024	0.0181421900	0.4607535752	1.43
1025	0.0181141468	0.4602274788	1.43
1026	0.0180842929	0.4599749876	1.43
1027	0.0180379460	0.4600032852	1.43
1028	0.0179370243	0.4602067660	1.43
1029	0.0177884787	0.4605609527	1.43
1030	0.0176021229	0.4610481393	1.43
1031	0.0173877701	0.4616506203	1.43
1032	0.0171552339	0.4623506899	1.43
1033	0.0169143278	0.4631306423	1.43
1034	0.0166748652	0.4639727717	1.43
1035	0.0164466595	0.4648593724	1.43
1036	0.0162395243	0.4657727387	1.43
1037	0.0160632730	0.4666951647	1.43
1038	0.0159277191	0.4676089448	1.43
1039	0.0158426760	0.4684963732	1.43
1040	0.0158063468	0.4693591213	1.43
1041	0.0157766767	0.4702657946	1.43
1042	0.0157488825	0.4712224688	1.43
1043	0.0157230824	0.4722270232	1.43
1044	0.0156993948	0.4732773369	1.43
1045	0.0156779380	0.4743712892	1.43
1046	0.0156588305	0.4755067593	1.43
1047	0.0156421904	0.4766816264	1.43
1048	0.0156281361	0.4778937698	1.43
1049	0.0156167860	0.4791410686	1.43
1050	0.0156082584	0.4804214022	1.43
