#Raw calibration data
#date and time: 31/07/19-11:46
#exposure time: 83.3ms[83.3]
#row1: exposure levels, row2-4: output levels for blue, green and red
0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,255.0
0.0,1.133841463414634,5.901473577235772,11.115497967479675,19.65619918699187,31.89415650406504,46.05843495934959,66.46737804878049,74.22118902439024,84.06778455284552,94.00193089430894,99.77190040650406,107.18871951219512,112.6587906504065,106.96549796747968,114.02057926829268,116.96077235772357,122.71361788617887,125.45691056910569,130.65960365853658,133.38114837398373,135.98201219512194,139.8922256097561,149.10335365853658,158.73287601626015,167.18109756097562,170.40492886178862
0.0001524390243902439,1.7472052845528456,6.983384146341463,13.049339430894308,23.07372967479675,37.1932418699187,53.832571138211385,77.50655487804877,86.50274390243902,97.88795731707317,109.59308943089431,116.19964430894309,124.82047764227643,131.4206300813008,124.74217479674796,133.13424796747967,136.4856199186992,143.16366869918699,146.32845528455286,152.7837906504065,156.10182926829268,159.1231199186992,163.48038617886178,174.60462398373983,185.87149390243903,195.68008130081301,199.4974593495935
0.0,0.7649390243902439,3.3670223577235774,6.489329268292683,11.4005081300813,18.42647357723577,26.683231707317074,38.541869918699184,42.988465447154475,48.77423780487805,54.83927845528455,58.16067073170732,62.635823170731705,66.27952235772358,62.673526422764226,67.39756097560975,69.03165650406504,72.48404471544715,74.06356707317073,77.42489837398374,79.12149390243903,80.76986788617886,82.98470528455285,88.87362804878049,94.82840447154472,100.01849593495935,102.09928861788617
